n_known_src,init,init_seed,init_data,data_seed,converged,convergence_iteration,normalize_A,sn_ratio,Au_coherence,elapsed,A_err,A_err_angle_mean,A_err_angle_max,S_err_MSE,S_err_MCC,X_err,nsrc,nobs,sd_err,nreps,method,err_correlation_type,whiten_data,mu
0,3,3001,4,40001,True,94,False,10,0.9024179084355668,1.5782887800596654,0.4462247195435162,0.4378257746630372,0.6955199321268687,0.9497836550259121,0.5272704707849463,0.0010835168006965508,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,7,70001,True,109,False,10,0.8866776948566063,1.842887309845537,0.508651887160214,0.5181641633476705,0.7577495893373821,1.0135588595420464,0.4963258922812812,0.0008506931044630617,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,15,150001,True,101,False,10,0.959471596482108,1.7034651320427656,0.42537354891405316,0.40833246717573696,0.7584406695926923,0.9386154993821941,0.5312272502241878,0.0009568346022193958,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,1,10001,True,106,False,10,0.9324860670019741,1.9142255024053156,0.520519789575827,0.5229575974000632,1.00988092599257,2.0977903062941685,0.47690882284290775,0.0008005766064061205,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,4,40001,True,106,False,10,0.9024179084355668,1.9018911751918495,0.41545586505133386,0.396936667771389,0.6728450516406376,0.9466288543954927,0.5340080158173393,0.0008851540248914878,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,19,190001,True,112,False,10,0.8753932719213741,1.9538052170537412,0.5686226815640794,0.5911509866422425,0.9977949159820099,1.1123522699808455,0.4705317238572983,0.0005213351610467762,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,3,30001,True,111,False,10,0.9233527330733435,1.9825667748227715,0.5461902044705728,0.5425034614983563,0.9911475795239844,1.165637813037488,0.4801658044449749,0.0006317511399884182,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,6,60001,True,119,False,10,0.9253266753597206,2.0014340090565383,0.523676610478611,0.5140996562716652,0.7901979022684459,1.0861248459506818,0.4446546318370231,0.00042922672674160635,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,4,40001,True,120,False,10,0.9024179084355668,2.0180373382754624,0.5648527901208377,0.5742443583412947,1.2167218237757043,4.635879412089663,0.45187506878532624,0.00043410839506146103,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,17,170001,True,121,False,10,0.9954078442510921,2.06324368622154,0.5042085056611906,0.5041409297085702,0.9422287811708985,1.1044038918139205,0.41838866558853216,0.00032193644795905786,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,22,220001,True,112,False,10,0.9030510054855103,1.8581057079136372,0.5188849386040743,0.5309308924593921,0.7226616679624988,0.9940403616859634,0.49160675617242305,0.0007338843053238762,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,22,220001,True,121,False,10,0.9030510054855103,2.054210145957768,0.5964611437036725,0.6176684426806224,1.3606918006586917,1.3074591180721795,0.42295492702687787,0.0004936842492754833,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,5,50001,True,122,False,10,0.9648270410917155,2.0836709989234805,0.45720876111546543,0.4472373133595947,1.0856001704865441,1.2405030333808957,0.4982542289090019,0.00032878907321318065,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,2,20001,True,114,False,10,0.8447948286943907,1.9105500970035791,0.3833216049877856,0.35973426740269465,0.8098605824647359,0.9091423612187715,0.5632515742639732,0.0007322836473926195,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,5,50001,True,119,False,10,0.9648270410917155,2.0451853359118104,0.4513531606356824,0.4374488796085447,0.7175072553780526,1.0082997107614755,0.47859638671243737,0.0003838309587161702,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,2,2001,16,160001,True,118,False,10,0.8858353220013653,1.967467475682497,0.540246514246148,0.5598126221318791,1.1310025388219311,1.174344367140498,0.4958615375428066,0.0005824445808419954,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,13,130001,True,115,False,10,0.9733500615095189,2.0488157821819186,0.49528278969829603,0.48502079076552046,0.9432245318380278,1.0586972805721517,0.447944213539868,0.0004773822292082543,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,27,270001,True,113,False,10,0.8417126482608033,2.027926162350923,0.4727867605525628,0.47967403444548523,0.8812184165738842,1.0074767355319376,0.509954008042174,0.0004782496492935146,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,6,60001,True,117,False,10,0.9253266753597206,2.073790534865111,0.4864219840197528,0.4932454450190714,0.7432612474965689,1.00977485558034,0.4789006022226235,0.000547780342620009,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,10,100001,True,125,False,10,0.9286368548848124,2.0695377527736127,0.5485081125622252,0.5360078816795464,1.0484788932895595,1.1089940432087806,0.43304327545921373,0.0003538946964535452,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,0,1,True,116,False,10,0.8071856691408347,1.956624107901007,0.47417929241520324,0.48860145067522887,0.6725200158958663,1.017526597148223,0.5091365028940936,0.0005945747679367652,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,29,290001,True,114,False,10,0.9315564011932037,1.9002892561256886,0.4320879532299069,0.4188494128156883,0.775004301924115,0.9371682978240131,0.5245127984960528,0.0007777715876413226,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,25,250001,True,120,False,10,0.988806825211393,2.1197083480656147,0.39400468090361446,0.3546358806507034,0.9363382780071062,0.9146318729531987,0.5622022833924185,0.00039751716652942177,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,15,150001,True,112,False,10,0.959471596482108,2.1487204441800714,0.5902539704253685,0.6094547442545605,0.970294509570975,1.1628194057290986,0.44293793460257797,0.0006287611386614532,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,0,1,True,119,False,10,0.8071856691408347,2.155250629875809,0.5413096577227733,0.5313529362470658,0.8398787497124705,1.0276084625624453,0.46366727860272366,0.0004749144963547822,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,0,1,26,260001,True,122,False,10,0.7860245153892867,2.167228499893099,0.590243194254764,0.6212333614203175,0.9419669390953451,1.1796619129556798,0.43303879903740233,0.00042594193058732746,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,12,120001,True,117,False,10,0.9343344710051349,1.9928882862441242,0.505691403831717,0.49956006561452754,0.8514850371380743,0.961575272918206,0.5328029102558003,0.000586251879122101,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,0,1,True,129,False,10,0.8071856691408347,2.164028090890497,0.5293151087957698,0.5437928625794931,0.7398247215953158,1.1172428210864296,0.46581874207735274,0.00036390836719100435,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,1,1001,22,220001,True,122,False,10,0.9030510054855103,2.1394807659089565,0.5221044231989224,0.5318329128028412,0.7843753065048938,1.0128472036701344,0.48606790288281787,0.0006522791727798074,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,2,2001,2,20001,True,118,False,10,0.8447948286943907,2.1155646862462163,0.5858802522333665,0.6146292054866552,0.8926198428618957,1.1677373992198266,0.48343950177304695,0.00048609219587388794,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
0,3,3001,26,260001,True,119,False,10,0.7860245153892867,1.9923707600682974,0.517937813210329,0.5209638110347573,0.7691140402794088,0.9768931380667281,0.5169373759101622,0.0006213448640258708,9,4,0.6708203932499369,2500,OLS_debias_iid,iid,False,5
